operation,property_type,place_with_parent_names,lat-lon,price,currency,price_aprox_local_currency,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,price_usd_per_m2,price_per_m2,floor,rooms,expenses,properati_url
sell,apartment,|México|Distrito Federal|Álvaro Obregón|San Pedro de los Pinos|,"19.386852,-99.194748",1620000.0,MXN,1605344.97,85352.1,,58.0,,27931.03448275862,,,,http://san-pedro-de-los-pinos.properati.com.mx/osw8_venta_departamento_san-pedro-de-los-pinos_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Coyoacán|,"19.313806,-99.106842",1100000.0,MXN,1090049.06,57955.13,,58.0,,18965.51724137931,,,,http://coyoacan.properati.com.mx/oswb_venta_departamento_coyoacan_teresa-vera_arq-elizabeth-nevarez-hernandez
sell,apartment,|México|Distrito Federal|Álvaro Obregón|San Pedro de los Pinos|,"19.386852,-99.194748",1620000.0,MXN,1605344.97,85352.1,,58.0,,27931.03448275862,,,,http://san-pedro-de-los-pinos.properati.com.mx/oswc_venta_departamento_san-pedro-de-los-pinos_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Álvaro Obregón|Carola|,"19.386852,-99.194748",1980000.0,MXN,1962088.23,104319.23,,65.0,,30461.53846153846,,,,http://carola.properati.com.mx/oswo_venta_departamento_carola_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Álvaro Obregón|Carola|,"19.386852,-99.194748",1980000.0,MXN,1962088.23,104319.23,,65.0,,30461.53846153846,,,,http://carola.properati.com.mx/oswq_venta_departamento_carola_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Venustiano Carranza|,"19.443592,-99.121407",898691.0,MXN,890561.03,47348.86,,43.0,,20899.79069767442,,,,http://venustiano-carranza.properati.com.mx/oswv_venta_departamento_venustiano-carranza_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Venustiano Carranza|,"19.443592,-99.121407",898691.0,MXN,890561.03,47348.86,,43.0,,20899.79069767442,,,,http://venustiano-carranza.properati.com.mx/oswx_venta_departamento_venustiano-carranza_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Escandón|,"19.400249,-99.177444",3750000.0,MXN,3716076.4,197574.31,,97.0,,38659.79381443299,,,,http://escandon-miguel-hidalgo.properati.com.mx/oswz_venta_departamento_escandon_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Escandón|,"19.400249,-99.177444",3750000.0,MXN,3716076.4,197574.31,,97.0,,38659.79381443299,,,,http://escandon-miguel-hidalgo.properati.com.mx/osx1_venta_departamento_escandon_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Campestre Palo Alto|,,1706400.0,MXN,1690963.33,89904.21,,47.0,,36306.382978723406,,,,http://campestre-palo-alto.properati.com.mx/osx6_venta_departamento_campestre-palo-alto_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,"19.861804,-90.488467",751333.0,MXN,744536.16,39585.09,,55.0,,13660.6,,,,http://miguel-hidalgo-df.properati.com.mx/osx7_venta_departamento_miguel-hidalgo_general-mariano-arista_50_ricardo-bahena-leyte
sell,house,|México|Distrito Federal|Tlalpan|Arboledas del Sur|,"19.293205,-99.138695",10500000.0,MXN,10405013.98,553208.07,,490.0,,21428.571428571428,,,,http://arboledas-del-sur.properati.com.mx/osxa_venta_casa_arboledas-del-sur_a-v-de-las-torres_0_bos-inmobiliaria
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Campestre Palo Alto|,,1706400.0,MXN,1690963.33,89904.21,,47.0,,36306.382978723406,,,,http://campestre-palo-alto.properati.com.mx/osxd_venta_departamento_campestre-palo-alto_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.372684,-99.183678",2700000.0,MXN,2675574.95,142253.5,,55.0,,49090.90909090909,,,,http://benito-juarez.properati.com.mx/osxf_venta_departamento_benito-juarez_inventario-inmobiliario-7
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.372684,-99.183678",2700000.0,MXN,2675574.95,142253.5,,55.0,,49090.90909090909,,,,http://benito-juarez.properati.com.mx/osxg_venta_departamento_benito-juarez_inventario-inmobiliario-8
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Tacuba|,"19.457058,-99.190308",719333.0,MXN,712825.59,37899.12,,70.0,,10276.185714285712,,,,http://tacuba.properati.com.mx/osxw_venta_departamento_tacuba_lago-superior_31_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Tacuba|,"19.457058,-99.190308",994666.0,MXN,985667.9,52405.45,,90.0,,11051.844444444445,,,,http://tacuba.properati.com.mx/osy3_venta_departamento_tacuba_lago-superior_31_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.443903,-99.171681",995333.0,MXN,986328.83,52440.59,,80.0,,12441.6625,,,,http://anahuac-miguel-hidalgo.properati.com.mx/osy9_venta_departamento_anahuac_laguna-de-san-cristobal_189_ricardo-bahena-leyte
sell,house,|México|Distrito Federal|Coyoacán|,"19.309208,-99.171906",906666.0,MXN,898463.98,47769.04,,90.0,,10074.066666666668,,,,http://coyoacan.properati.com.mx/osyg_venta_casa_coyoacan_libertad_100_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.397933,-99.146528",1635000.0,MXN,1620209.33,86142.4,,68.0,,24044.117647058825,,,,http://benito-juarez.properati.com.mx/osym_venta_departamento_benito-juarez_casas-grandes_93_braulio-fermin
sell,apartment,|México|Distrito Federal|Coyoacán|,"19.324239,-99.117785",766666.0,MXN,759730.42,40392.93,,60.0,,12777.766666666666,,,,http://coyoacan.properati.com.mx/osyq_venta_departamento_coyoacan_manuel-saenz_283_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Azcapotzalco|San Juan Tlihuaca|,"19.490331,-99.207579",605999.0,MXN,600516.84,31927.95,,70.0,,8657.128571428571,,,,http://san-juan-tlihuaca.properati.com.mx/osz7_venta_departamento_san-juan-tlihuaca_manuel-salazar_230_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Tlalpan|,"19.235012,-99.115806",1180000.0,MXN,1169325.38,62170.05,,66.0,,17878.78787878788,,,,http://tlalpan.properati.com.mx/osz8_venta_departamento_tlalpan_lo-bueno-de-latierra
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.338886,-99.252586",6006196.0,MXN,5951862.17,316445.34,,206.0,,29156.29126213592,,,,http://alvaro-obregon.properati.com.mx/oszn_venta_casa_alvaro-obregon_lafayette_0_adami-delgadillo
sell,house,|México|Distrito Federal|Benito Juárez|,"19.359798,-99.161675",2500000.0,MXN,2477384.14,131716.2,,90.0,,27777.777777777777,,,,http://benito-juarez.properati.com.mx/oszw_venta_casa_benito-juarez_bruno-traven_150_damian-rios
sell,apartment,|México|Distrito Federal|Álvaro Obregón|,"19.363537,-99.224073",890000.0,MXN,881948.8,46890.97,,60.0,,14833.333333333334,,,,http://alvaro-obregon.properati.com.mx/ot0l_venta_departamento_alvaro-obregon_rinconada-centenario_28_carlos-alvarez-corona
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.360846,-99.163444",1800000.0,MXN,1783716.69,94835.67,,80.0,,22500.0,,,,http://benito-juarez.properati.com.mx/ot0p_venta_departamento_benito-juarez_eje-1-poniente_371_damian-rios
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.455771,-99.134794",1280000.0,MXN,1268420.6,67438.69,,84.0,,15238.09523809524,,,,http://cuauhtemoc.properati.com.mx/ot19_venta_departamento_cuauhtemoc_tetrazini_2_amalia-regina-delgado-ortiz
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|16 de Septiembre|,"19.405208,-99.203968",1700000.0,MXN,1684621.29,89567.02,,70.0,,24285.714285714286,,,,http://16-de-septiembre.properati.com.mx/ot1g_venta_departamento_16-de-septiembre_av-constituyentes_447_in-casas-consejeros-en-bienes-raices
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.445743,-99.174986",722986.0,MXN,716445.67,38091.59,,80.0,,9037.325,,,,http://anahuac-miguel-hidalgo.properati.com.mx/ot25_venta_departamento_anahuac_lago-de-chapala_46_santiago-luna
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.384808,-99.155339",1709333.0,MXN,1693869.81,90058.74,,90.0,,18992.588888888888,,,,http://benito-juarez.properati.com.mx/ot2n_venta_departamento_benito-juarez_av-eugenia_1456_santiago-luna
sell,apartment,|México|Distrito Federal|Azcapotzalco|Prados del Rosario|,"19.504985,-99.208557",700667.0,MXN,694328.56,36915.68,,75.0,,9342.226666666667,,,,http://prados-del-rosario.properati.com.mx/ot2x_venta_departamento_prados-del-rosario_hacienda-de-narvarte_161_santiago-luna
sell,apartment,|México|Distrito Federal|Azcapotzalco|San Juan Tlihuaca|,"19.490331,-99.207579",596000.0,MXN,590608.34,31401.14,,67.0,,8895.522388059702,,,,http://san-juan-tlihuaca.properati.com.mx/ot2y_venta_departamento_san-juan-tlihuaca_manuel-salazar_230_santiago-luna
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.377166,-99.187612",1072667.0,MXN,1062963.31,56515.05,,85.0,,12619.611764705882,,,,http://benito-juarez.properati.com.mx/ot30_venta_departamento_benito-juarez_av-revolucion_829_santiago-luna
sell,apartment,|México|Distrito Federal|Iztapalapa|Zacahuitzco|,"19.372248,-99.133377",1210000.0,MXN,1199053.91,63750.64,,85.0,,14235.29411764706,,,,http://zacahuitzco.properati.com.mx/ot32_venta_departamento_zacahuitzco_bretana_158_santiago-luna
sell,apartment,|México|Distrito Federal|Coyoacán|Ciudad Jardín|,"19.33247,-99.144753",1030746.0,MXN,1021421.54,54306.38,,110.0,,9370.418181818182,,,,http://ciudad-jardin.properati.com.mx/ot33_venta_departamento_ciudad-jardin_xotepingo_101_santiago-luna
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.41263,-99.155464",1342123.0,MXN,1329981.76,70711.74,,75.0,,17894.97333333333,,,,http://cuauhtemoc.properati.com.mx/ot38_venta_departamento_cuauhtemoc_coahuila_14_santiago-luna
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.450551,-99.156352",1345000.0,MXN,1332832.75,70863.32,,60.0,,22416.666666666668,,,,http://cuauhtemoc.properati.com.mx/ot3b_venta_departamento_cuauhtemoc_manuel-carpio_105_edith-diaz
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.430141,-99.172536",1980000.0,MXN,1962088.23,104319.23,,80.0,,24750.0,,,,http://cuauhtemoc.properati.com.mx/ot3j_venta_departamento_cuauhtemoc_rio-nilo_14_santiago-luna
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Argentina Antigua|,"19.456595,-99.20456",751000.0,MXN,744206.07,39567.54,,60.0,,12516.666666666666,,,,http://argentina-antigua.properati.com.mx/ot3l_venta_departamento_argentina-antigua_lago-musters_67_edith-diaz
sell,house,|México|Distrito Federal|Benito Juárez|,"19.360285,-99.148336",2794667.0,MXN,2769385.54,147241.17,,260.0,,10748.719230769231,,,,http://benito-juarez.properati.com.mx/ot3t_venta_casa_benito-juarez_canarias_1013_santiago-luna
sell,house,|México|Distrito Federal|Cuajimalpa de Morelos|Bosques de las Lomas|,"19.404381,-99.24807",3600000.0,USD,67710600.0,3600000.0,,1800.0,,2000.0,,,,http://bosques-de-las-lomas.properati.com.mx/ot3x_venta_casa_bosques-de-las-lomas_bosques-de-ombues_10_angel-de-jesus-lezama-ortiz
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.366738,-99.14554",1214000.0,MXN,1203017.8,63961.39,,70.0,,17342.85714285714,,,,http://benito-juarez.properati.com.mx/ot40_venta_departamento_benito-juarez_belgica_507_santiago-luna
sell,house,|México|Distrito Federal|Álvaro Obregón|Axotla|,"19.353592,-99.177275",4376000.0,MXN,4336413.46,230556.05,,360.0,,12155.555555555557,,,,http://axotla.properati.com.mx/ot4a_venta_casa_axotla_minerva_398_santiago-luna
sell,apartment,|México|Distrito Federal|Azcapotzalco|Clavería|,"19.464589,-99.183659",736666.0,MXN,730001.89,38812.34,,68.0,,10833.323529411764,,,,http://claveria.properati.com.mx/ot4d_venta_departamento_claveria_alejandria_78_elizabeth-amaya
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,"19.440935,-99.188522",3700000.0,MXN,3666528.8,194939.99,0.0,60.0,,61666.66666666666,,,,http://miguel-hidalgo-df.properati.com.mx/oth3_venta_departamento_miguel-hidalgo_sdc-bienes-raices
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.301081,-99.216217",7184430.0,MXN,7119437.61,378522.35,218.0,218.0,1736.3410550458714,32956.10091743119,,,,http://alvaro-obregon.properati.com.mx/oth9_venta_casa_alvaro-obregon_marca-inmobiliaria
sell,apartment,|México|Distrito Federal|Álvaro Obregón|,"19.3344433,-99.2063597",4800000.0,MXN,4756577.86,252895.12,130.0,0.0,1945.3470769230769,,,,,http://alvaro-obregon.properati.com.mx/otih_venta_departamento_alvaro-obregon_irg-real-estate_6ki
sell,house,|México|Distrito Federal|Iztacalco|,"19.3786986087,-99.1239544004",2074000.0,MXN,2055725.41,109297.68,158.0,158.0,691.7574683544303,13126.582278481012,,,,http://iztacalco.properati.com.mx/otk1_venta_casa_iztacalco_vanber-consorcio-inmobiliario-s-a-de-c-v
sell,house,|México|Distrito Federal|Miguel Hidalgo|,"19.4484043,-99.175154",909500.0,MXN,901486.13,47929.72,65.0,65.0,737.3803076923077,13992.307692307691,,,,http://miguel-hidalgo-df.properati.com.mx/otkn_venta_casa_miguel-hidalgo_vanber-consorcio-inmobiliario-s-a-de-c-v
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.3479501,-99.2342883",3531000.0,MXN,3499887.37,186080.09,0.0,0.0,,,,,,http://alvaro-obregon.properati.com.mx/otl7_venta_casa_alvaro-obregon_vanber-consorcio-inmobiliario-s-a-de-c-v
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,"19.401079,-99.24807",1975000.0,USD,37146787.5,1975000.0,0.0,790.0,,2500.0,,,,http://miguel-hidalgo-df.properati.com.mx/otol_venta_departamento_miguel-hidalgo_eka-soluciones-inmobiliarias
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|,"19.346647,-99.275787",18000000.0,MXN,17841397.02,948581.6,0.0,279.0,,64516.12903225807,,,,http://cuajimalpa-de-morelos.properati.com.mx/otpq_venta_departamento_cuajimalpa-de-morelos_virtual-inmobiliaria
sell,house,|México|Distrito Federal|Tlalpan|,"19.2690778853,-99.2035388947",2500000.0,MXN,2477971.72,131747.44,331.0,150.0,398.02851963746224,16666.666666666668,2.0,,,http://tlalpan.properati.com.mx/otqg_venta_casa_tlalpan_redhabitat-servicios-inmobiliarios-profesionales-s-a-de-c-v
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,,4300000.0,MXN,4262111.42,226605.6,0.0,60.0,,71666.66666666667,,,,http://miguel-hidalgo-df.properati.com.mx/otse_venta_departamento_miguel-hidalgo_sdc-bienes-raices
sell,house,|México|Distrito Federal|Iztapalapa|,"19.3605363,-99.1324714",1520000.0,MXN,1506606.74,80102.44,0.0,0.0,,,,,,http://iztapalapa.properati.com.mx/otsg_venta_casa_iztapalapa_vanber-consorcio-inmobiliario-s-a-de-c-v
sell,apartment,|México|Distrito Federal|Iztapalapa|,"19.361122,-99.092485",556000.0,MXN,550970.18,29293.68,,47.0,,11829.787234042553,,,,http://iztapalapa.properati.com.mx/ou03_venta_departamento_iztapalapa_lerdo-de-tejada_1_edgar-hidalgo-salvador
sell,apartment,|México|Distrito Federal|Iztapalapa|Progresista|,"19.355462,-99.065676",524000.0,MXN,519259.61,27607.71,,60.0,,8733.333333333334,,,,http://progresista.properati.com.mx/ou04_venta_departamento_progresista_plutarco-elias-calles_1_edgar-hidalgo-salvador
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.422716,-99.162285",1765000.0,MXN,1749033.26,92991.64,,80.0,,22062.5,,,,http://cuauhtemoc.properati.com.mx/ou06_venta_departamento_cuauhtemoc_jalapa_1_edgar-hidalgo-salvador
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.324355,-99.264328",2100000.0,MXN,2081002.72,110641.61,,133.0,,15789.473684210529,,,,http://alvaro-obregon.properati.com.mx/ou0l_venta_casa_alvaro-obregon_camino-al-desierto-de-los-leones_1_edgar-hidalgo-salvador
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.375972,-99.159974",3930000.0,MXN,3894448.13,207057.88,,80.0,,49125.0,,,,http://benito-juarez.properati.com.mx/ou4c_venta_departamento_benito-juarez_avenida-cuauhtemoc-letran-valle_1142_hmgroup
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|,"19.506042,-99.153915",580000.0,MXN,574753.15,30558.16,,48.0,,12083.333333333334,,,,http://gustavo-a-madero.properati.com.mx/ou4i_venta_departamento_gustavo-a-madero_maria-luisa-tetrazzini_232_edith-diaz
sell,apartment,|México|Distrito Federal|Coyoacán|El Rosedal|,,2655660.0,MXN,2631636.04,139917.38,,59.0,,45011.18644067797,,,,http://el-rosedal.properati.com.mx/ou6f_venta_departamento_el-rosedal_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Coyoacán|El Caracol|,"19.303736,-99.163605",2012592.0,MXN,1994385.44,106036.39,,63.0,,31945.904761904763,,,,http://el-caracol.properati.com.mx/ou6k_venta_departamento_el-caracol_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Coyoacán|,"19.308287,-99.146309",1339000.0,MXN,1326887.01,70547.2,,42.0,,31880.95238095238,,,,http://coyoacan.properati.com.mx/ou6m_venta_departamento_coyoacan_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.38186,-99.168565",7500000.0,MXN,7432152.81,395148.62,,198.0,,37878.78787878788,,,,http://benito-juarez.properati.com.mx/ou6o_venta_departamento_benito-juarez_vanessa-valdes
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|,"23.634501,-102.552788",5807339.0,MXN,5754804.2,305968.27,,80.0,,72591.7375,,,,http://cuajimalpa-de-morelos.properati.com.mx/ou6p_venta_departamento_cuajimalpa-de-morelos_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|,"23.634501,-102.552788",5904800.0,MXN,5851383.4,311103.14,,88.0,,67100.0,,,,http://cuajimalpa-de-morelos.properati.com.mx/ou6s_venta_departamento_cuajimalpa-de-morelos_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Manzanastitla|,"19.366901,-99.297272",2076200.0,MXN,2057417.99,109387.67,,65.0,,31941.53846153846,,,,http://manzanastitla.properati.com.mx/ou6u_venta_departamento_manzanastitla_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.436024,-99.15461",4500000.0,MXN,4459291.65,237089.17,,64.0,,70312.5,,,,http://cuauhtemoc.properati.com.mx/ou6w_venta_departamento_cuauhtemoc_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.409369,-99.171906",4592000.0,MXN,4550459.46,241936.33,,64.0,,71750.0,,,,http://cuauhtemoc.properati.com.mx/ou6z_venta_departamento_cuauhtemoc_jorge-trejo_c56
sell,house,|México|Distrito Federal|Álvaro Obregón|Lomas de San Angel Inn|,"19.3447,-99.212753",94000000.0,MXN,93149650.53,4952529.47,,113100.0,,831.1229000884173,,,,http://lomas-de-san-angel-inn.properati.com.mx/ou8u_venta_casa_lomas-de-san-angel-inn_s-c_erika-sanchez
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.40012,-99.1532",1774000.0,MXN,1757951.87,93465.82,,84.0,,21119.04761904762,,,,http://benito-juarez.properati.com.mx/ou9j_venta_departamento_benito-juarez_esperanza_1021_santiago-luna
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.443903,-99.171681",985334.0,MXN,976420.33,51913.78,,90.0,,10948.155555555555,,,,http://anahuac-miguel-hidalgo.properati.com.mx/ou9l_venta_departamento_anahuac_laguna-de-san-cristobal_189_santiago-luna
sell,house,|México|Distrito Federal|Tláhuac|,"19.279188,-99.005989",661200.0,MXN,655373.9,34844.56,109.0,174.0,319.6748623853211,3800.0,,,,http://tlahuac.properati.com.mx/oub0_venta_casa_tlahuac_bienes-raices-h-a-h-n-y-asociados-s-a-de-c-v
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.3332984,-99.2300005",8000000.0,MXN,7929509.74,421591.82,437.0,350.0,964.7410068649884,22857.14285714286,2.0,,,http://alvaro-obregon.properati.com.mx/oudr_venta_casa_alvaro-obregon_helena-bienes-raices
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,"19.4445115,-99.1895493",3700000.0,MXN,3667398.13,194986.21,60.0,60.0,3249.7701666666667,61666.66666666666,,,,http://miguel-hidalgo-df.properati.com.mx/oudv_venta_departamento_miguel-hidalgo_tar-internacional
